-0.5735092206545724, -0.1336782027929564
-0.5649115790874708, -0.1348283889557793
-0.5563139375203687, -0.13597857511860223
-0.5477067110685763, -0.13835562652177025
-0.5390994846167843, -0.14073267792493738
-0.5305114279343726, -0.14065599884741609
-0.5219042014825805, -0.14303305025058366
-0.5132969750307885, -0.14541010165375123
-0.5047089183483764, -0.1453334225762295
-0.496092107011894, -0.14893733921974128
-0.4874944654447919, -0.15008752538256465
-0.4788968238776903, -0.15123771154538757
-0.47028959742589826, -0.15361476294855514
-0.46168237097410625, -0.1559918143517227
-0.4530655596376234, -0.15959573099523494
-0.44446791807052133, -0.16074591715805786
-0.4358606916187293, -0.16312296856122543
-0.4272630500516277, -0.16427315472404835
-0.4186462387151453, -0.16787707136756058
-0.41004859714804276, -0.1690272575303835
-0.4014509555809411, -0.17017744369320686
-0.39282455935976834, -0.1750082255770633
-0.3842269177926667, -0.17615841173988667
-0.3756101064561843, -0.17976232838339845
-0.36699329511970147, -0.18336624502691068
-0.35839565355259984, -0.1845164311897336
-0.34979801198549776, -0.18566661735255652
-0.3411812006490158, -0.18927053399606875
-0.33257397419722334, -0.19164758539923632
-0.3239667477454309, -0.1940246368024039
-0.3153499364089489, -0.19762855344591612
-0.3067139553030862, -0.20368620057011722
-0.2980971439666038, -0.20729011721362944
-0.28947074774543147, -0.21212089909748588
-0.2808347666395683, -0.21817854622168742
-0.2722179553030859, -0.2217824628651992
-0.2635819741972232, -0.2278401099894003
-0.2549364082066705, -0.23512462235394604
-0.2463004271008078, -0.24118226947814758
-0.2376548611102547, -0.24846678184269289
-0.22901888000439197, -0.254524428966894
-0.22038289889852924, -0.2605820760910955
-0.21176608756204685, -0.2641859927346073
-0.20313010645618412, -0.2702436398588084
-0.19447495558094063, -0.2787550174636988
-0.1858198047056976, -0.2872663950685892
-0.17717423871514493, -0.2945509074331345
-0.17067568689519463, -0.301854589567061
-0.15979684277182749, -0.320161719325327
-0.15108418258844258, -0.3360342883722849
-0.1423619375203682, -0.35313372265958654
-0.13365886222167456, -0.36777942646619977
-0.12491744738421984, -0.3873325912341907
-0.12052757019611171, -0.3995629040988753
-0.11184366466679796, -0.41175487742479966
-0.10315975913748421, -0.42394685075072314
-0.09452377803162149, -0.43000449787492423
-0.08588779692575921, -0.43606214499912577
-0.07735724955148804, -0.42862427447953655
-0.06885545683128802, -0.41750580823891426
-0.060363248995778385, -0.4051604767579473
-0.05617465438616431, -0.3916266195753968
-0.0520435690846921, -0.3707315709507788
-0.04789331401383867, -0.3522902528068501
-0.04584214869013792, -0.3400024306340246
-0.039621558526203415, -0.31172702079795833
-0.04164396919583391, -0.32769543869181783
-0.035471303455350434, -0.29328570265402965
-0.03141689723139951, -0.26257573210665575
-0.03342013813164968, -0.2809978804812041
-0.026672379309754746, -0.228587730995236
-0.029394486561769018, -0.2466073142127958
-0.023269745244736573, -0.20606325197328523
-0.01849327770745779, -0.1761648016630133
-0.021228164805725758, -0.1925485645601146
-0.015103423488693313, -0.15200450232060403
-0.013176861665964879, -0.12376743202329887
-0.013061843049682498, -0.1384898149074334
-0.009151210096084217, -0.08937686575489101
-0.009055361249182159, -0.10164551815833622
-0.003170242049404859, -0.030429824910211956
-0.0030360536637421554, -0.047605938275035786
-0.005010539909921619, -0.06970868237061767
0.001008767675518829, -0.01566910248731679
0.005769260404980603, 0.016274123223528836
0.0030407632298392606, -0.0009275498338014998
0.009775742205480498, 0.053118419972625563
0.007028075260959277, 0.03837047739598409
0.013056967731089664, 0.09118319203894032
0.011053726830839938, 0.07276104366439196
0.017092204185660265, 0.12434689306700353
0.015079378400720156, 0.10715160993279982
0.021146610409611633, 0.15505686361437832
0.019143369509361463, 0.13663471523982995
0.025191431748872617, 0.18699369940209687
0.02316902107924168, 0.17102528150823781
0.029293762396274126, 0.21156934374774838
0.027233012187882988, 0.20050838681526706
0.03330982908146485, 0.24718677525650135
0.03129700329652474, 0.22999149212229675
0.03736423530541533, 0.27789674580387524
0.0353609944051656, 0.2594745974293269
0.04151449037626875, 0.29633806394780393
0.04569350010119244, 0.3110987863706991
0.049747906325143365, 0.3418087569180739
0.047744665424893196, 0.3233866085435251
0.053878991626616024, 0.3627038055426919
0.055910987180936456, 0.3774453581962063
0.06214116222956134, 0.40449390279192743
0.060109166675240466, 0.3897523501384126
0.07060461541100027, 0.4205198299939279
0.07906806859243964, 0.43654575719592836
0.08756027642794972, 0.44889108867689576
0.0961579179950518, 0.4477409025140724
0.10475555956215343, 0.4465907163512495
0.11274296347064672, 0.4319386226215096
0.12216171015954158, 0.41729930873802346
0.13085520057354572, 0.4038804701717549
0.13740167681694615, 0.3904424618361064
0.14327401617047064, 0.37168164753583754
0.14912718575461437, 0.3553745637162584
0.15634779888789252, 0.34725936134522906
0.16579210526929433, 0.32934840682082456
0.17451435033736917, 0.312248972533522
0.1832557651748239, 0.29269580776553106
0.18764564236293158, 0.2804654949008465
0.1963199630075554, 0.2695003868152668
0.20498469876748882, 0.25976214397003217
0.21363026475804148, 0.2524776316054864
0.2222662458639042, 0.24641998448128533
0.23090222696976692, 0.2403623373570838
0.2395286231909397, 0.23553155547322735
0.2481454345274221, 0.23192763882971512
0.25674307609452374, 0.23077745266689265
0.2653407176616258, 0.22962726650406928
0.27394794411341783, 0.2272502151009017
0.28255517056520985, 0.22487316369773458
0.291143227247622, 0.22494984277525587
0.2997600385841044, 0.2213459261317441
0.3083768499205868, 0.21774200948823141
0.3169840763723788, 0.21536495808506428
0.32561047259355114, 0.2105341762012074
0.334227283930034, 0.20693025955769562
0.3428536801512063, 0.20209947767383873
0.35148007637237866, 0.1972686957899823
0.36010647259355144, 0.1924379139061254
0.3687232839300334, 0.18883399726261318
0.37734009526651624, 0.18523008061910096
0.3859664914876886, 0.18039929873524452
0.394583302824171, 0.1767953820917323
0.4032096990453433, 0.17196460020787585
0.4118265103818257, 0.16836068356436362
0.4204337368336182, 0.16598363216119605
0.4290409632854102, 0.16360658075802847
0.437667359506583, 0.15877579887417204
0.44628417084306493, 0.1551718822306598
0.45489139729485695, 0.15279483082749223
0.46348903886195947, 0.15164464466466887
0.47210585019844187, 0.1480407280211571
0.4807130766502339, 0.1456636766179895
0.4893203031020259, 0.14328662521482194
0.497917944669128, 0.14213643905199902
0.5065251711209204, 0.13975938764883145
0.5151323975727125, 0.13738233624566387
0.5237492089091949, 0.13377841960215164
0.5323372655916065, 0.13385509867967293
0.5409540769280885, 0.13025118203616115
0.549551718495191, 0.12910099587333823
0.5581493600622927, 0.1279508097105153
0.5667565865140851, 0.12557375830734774
0.5753542280811867, 0.12442357214452437
0.5839518696482888, 0.1232733859817019
